349	10	281	1	131	0	2	3
349	10	281	2	80	6501	1	1
349	10	281	3	60	6269	2	4
349	10	282	1	131	0	2	3
349	10	282	2	80	6502	1	1
349	10	282	3	60	5439	2	4
349	10	283	1	131	0	2	3
349	10	283	2	80	6503	1	1
349	10	283	3	60	6274	2	4
349	10	284	1	131	0	2	3
349	10	284	2	80	6504	1	1
349	10	284	3	60	6276	2	4
349	10	285	1	131	0	2	3
349	10	285	2	80	6505	1	1
349	10	285	3	60	6348	2	4
349	10	286	1	131	0	2	3
349	10	286	2	80	6506	1	1
349	10	286	3	60	6350	2	4
349	10	287	1	131	0	2	3
349	10	287	2	80	6507	1	1
349	10	287	3	60	6354	2	4
349	10	288	1	131	0	2	3
349	10	288	2	80	6508	1	1
349	10	288	3	60	6395	2	4
349	10	289	1	131	0	2	3
349	10	289	2	80	6509	1	1
349	10	289	3	60	6397	2	4
349	10	290	1	131	0	2	3
349	10	290	2	80	6510	1	1
349	10	290	3	60	6180	2	4
349	10	291	1	132	0	2	3
349	10	291	2	81	6511	1	1
349	10	291	3	61	6182	2	4
349	10	292	1	132	0	2	3
349	10	292	2	81	6513	1	1
349	10	292	3	61	6512	2	4
349	10	293	1	132	0	2	3
349	10	293	2	81	6514	1	1
349	10	293	3	61	5014	2	4
349	10	294	1	132	0	2	3
349	10	294	2	81	6515	1	1
349	10	294	3	61	5016	2	4
349	10	295	1	132	0	2	3
349	10	295	2	81	6516	1	1
349	10	295	3	61	5018	2	4
349	10	296	1	132	0	2	3
349	10	296	2	81	6517	1	1
349	10	296	3	61	5020	2	4
349	10	297	1	132	0	2	3
349	10	297	2	81	6518	1	1
349	10	297	3	61	6200	2	4
349	10	298	1	132	0	2	3
349	10	298	2	81	6519	1	1
349	10	298	3	61	6202	2	4
349	10	299	1	132	0	2	3
349	10	299	2	81	6521	1	1
349	10	299	3	61	6520	2	4
349	10	300	1	131	0	2	3
349	10	300	2	80	6522	1	1
349	10	300	3	60	5022	2	4
349	10	301	1	132	0	2	3
349	10	301	2	81	6523	1	1
349	10	301	3	61	5240	2	4
349	10	302	1	132	0	2	3
349	10	302	2	81	6524	1	1
349	10	302	3	61	5028	2	4
349	10	303	1	131	0	2	3
349	10	303	2	80	6526	1	1
349	10	303	3	60	6525	2	4
349	10	304	1	132	0	2	3
349	10	304	2	81	6527	1	1
349	10	304	3	61	5028	2	4
349	10	305	1	132	0	2	3
349	10	305	2	81	5101	1	1
349	10	305	3	61	5414	2	4
349	10	306	1	132	0	2	3
349	10	306	2	81	6528	1	1
349	10	306	3	61	6172	2	4
349	10	307	1	132	0	2	3
349	10	307	2	81	6529	1	1
349	10	307	3	61	6174	2	4
349	10	308	1	132	0	2	3
349	10	308	2	81	6530	1	1
349	10	308	3	61	5240	2	4
349	10	309	1	132	0	2	3
349	10	309	2	81	6531	1	1
349	10	309	3	61	5028	2	4
349	10	310	1	132	0	2	3
349	10	310	2	81	6533	1	1
349	10	310	3	61	6532	2	4
349	10	311	1	132	0	2	3
349	10	311	2	81	6535	1	1
349	10	311	3	61	6534	2	4
349	10	312	1	131	0	2	3
349	10	312	2	80	6536	1	1
349	10	312	3	60	5032	2	4
349	10	313	1	131	0	2	3
349	10	313	2	80	6537	1	1
349	10	313	3	60	6235	2	4
349	10	314	1	131	0	2	3
349	10	314	2	80	6538	1	1
349	10	314	3	60	6237	2	4
349	10	315	1	131	0	2	3
349	10	315	2	80	6539	1	1
349	10	315	3	60	6239	2	4
349	10	316	1	131	0	2	3
349	10	316	2	80	6540	1	1
349	10	316	3	60	6241	2	4
349	10	317	1	131	0	2	3
349	10	317	2	80	6541	1	1
349	10	317	3	60	6243	2	4
349	10	318	1	131	0	2	3
349	10	318	2	80	6542	1	1
349	10	318	3	60	6245	2	4
349	10	319	1	131	0	2	3
349	10	319	2	80	6543	1	1
349	10	319	3	60	6247	2	4
349	10	320	1	131	0	2	3
349	10	320	2	80	6544	1	1
349	10	320	3	60	6249	2	4
349	10	321	1	131	0	2	3
349	10	321	2	80	6545	1	1
349	10	321	3	60	6251	2	4
349	10	322	1	131	0	2	3
349	10	322	2	80	6546	1	1
349	10	322	3	60	6253	2	4
349	10	323	1	131	0	2	3
349	10	323	2	80	6547	1	1
349	10	323	3	60	5437	2	4
349	10	324	1	131	0	2	3
349	10	324	2	80	6548	1	1
349	10	324	3	60	5438	2	4
349	10	325	1	131	0	2	3
349	10	325	2	80	6549	1	1
349	10	325	3	60	5034	2	4
349	10	326	1	131	0	2	3
349	10	326	2	80	6550	1	1
349	10	326	3	60	5760	2	4
349	10	327	1	131	0	2	3
349	10	327	2	80	6551	1	1
349	10	327	3	60	6269	2	4
349	10	328	1	131	0	2	3
349	10	328	2	80	6552	1	1
349	10	328	3	60	6271	2	4
349	10	329	1	132	0	2	3
349	10	329	2	81	5015	1	1
349	10	329	3	61	5014	2	4
349	10	330	1	132	0	2	3
349	10	330	2	81	5017	1	1
349	10	330	3	61	5016	2	4
349	10	331	1	132	0	2	3
349	10	331	2	81	6554	1	1
349	10	331	3	61	6553	2	4
349	10	332	1	132	0	2	3
349	10	332	2	81	6556	1	1
349	10	332	3	61	6555	2	4
349	10	333	1	131	0	2	3
349	10	333	2	80	6557	1	1
349	10	333	3	60	5022	2	4
349	10	334	1	132	0	2	3
349	10	334	2	81	6480	1	1
349	10	334	3	61	5414	2	4
349	10	335	1	132	0	2	3
349	10	335	2	81	6558	1	1
349	10	335	3	61	5460	2	4
349	10	336	1	131	0	2	3
349	10	336	2	80	6559	1	1
349	10	336	3	60	6343	2	4
349	10	337	1	132	0	2	3
349	10	337	2	81	5019	1	1
349	10	337	3	61	5018	2	4
349	10	338	1	132	0	2	3
349	10	338	2	81	5021	1	1
349	10	338	3	61	5020	2	4
349	10	339	1	132	0	2	3
349	10	339	2	81	6481	1	1
349	10	339	3	61	6172	2	4
349	10	340	1	132	0	2	3
349	10	340	2	81	6482	1	1
349	10	340	3	61	6174	2	4
349	10	341	1	132	0	2	3
349	10	341	2	81	6560	1	1
349	10	341	3	61	6282	2	4
349	10	342	1	132	0	2	3
349	10	342	2	81	6561	1	1
349	10	342	3	61	6284	2	4
349	10	343	1	131	0	2	3
349	10	343	2	80	6562	1	1
349	10	343	3	60	6348	2	4
349	10	344	1	131	0	2	3
349	10	344	2	80	6480	1	1
349	10	344	3	60	5414	2	4
349	10	345	1	131	0	2	3
349	10	345	2	80	6563	1	1
349	10	345	3	60	6350	2	4
349	10	346	1	131	0	2	3
349	10	346	2	80	6483	1	1
349	10	346	3	60	5240	2	4
349	10	347	1	131	0	2	3
349	10	347	2	80	6564	1	1
349	10	347	3	60	6354	2	4
349	10	348	1	131	0	2	3
349	10	348	2	80	6565	1	1
349	10	348	3	60	6395	2	4
349	10	349	1	131	0	2	3
349	10	349	2	80	6486	1	1
349	10	349	3	60	5028	2	4
349	10	350	1	132	0	2	3
349	10	350	2	81	6566	1	1
349	10	350	3	57	1373	0	0
349	10	351	1	132	0	2	3
349	10	351	2	81	6567	1	1
349	10	351	3	61	5780	2	4
349	10	352	1	132	0	2	3
349	10	352	2	81	6568	1	1
349	10	352	3	61	5501	2	4
349	10	353	1	132	0	2	3
349	10	353	2	81	6569	1	1
349	10	353	3	61	6200	2	4
349	10	354	1	132	0	2	3
349	10	354	2	81	6570	1	1
349	10	354	3	61	6202	2	4
349	10	355	1	132	0	2	3
349	10	355	2	81	6571	1	1
349	10	355	3	61	5028	2	4
349	10	356	1	132	0	2	3
349	10	356	2	81	6572	1	1
349	10	356	3	61	5030	2	4
349	10	357	1	131	0	2	3
349	10	357	2	80	6573	1	1
349	10	357	3	60	6399	2	4
349	10	358	1	131	0	2	3
349	10	358	2	80	6574	1	1
349	10	358	3	60	6180	2	4
349	10	359	1	132	0	2	3
349	10	359	2	81	6575	1	1
349	10	359	3	61	5024	2	4
349	10	360	1	132	0	2	3
349	10	360	2	81	6576	1	1
349	10	360	3	61	6305	2	4
349	10	361	1	131	0	2	3
349	10	361	2	80	6577	1	1
349	10	361	3	60	6350	2	4
349	10	362	1	131	0	2	3
349	10	362	2	80	6578	1	1
349	10	362	3	60	6352	2	4
349	10	363	1	132	0	2	3
349	10	363	2	81	6579	1	1
349	10	363	3	61	6202	2	4
349	10	364	1	131	0	2	3
349	10	364	2	80	6580	1	1
349	10	364	3	60	5022	2	4
349	10	365	1	131	0	2	3
349	10	365	2	80	6581	1	1
349	10	365	3	60	6397	2	4
349	10	366	1	131	0	2	3
349	10	366	2	80	6582	1	1
349	10	366	3	60	6399	2	4
349	10	367	1	131	0	2	3
349	10	367	2	80	6583	1	1
349	10	367	3	60	5439	2	4
349	10	368	1	131	0	2	3
349	10	368	2	80	6584	1	1
349	10	368	3	60	6274	2	4
349	10	369	1	132	0	2	3
349	10	369	2	81	6585	1	1
349	10	369	3	61	5010	2	4
349	10	370	1	131	0	2	3
349	10	370	2	80	6586	1	1
349	10	370	3	60	6180	2	4
349	10	371	1	132	0	2	3
349	10	371	2	81	6587	1	1
349	10	371	3	61	5435	2	4
349	10	372	1	132	0	2	3
349	10	372	2	81	6483	1	1
349	10	372	3	61	5240	2	4
349	10	373	1	132	0	2	3
349	10	373	2	81	6484	1	1
349	10	373	3	61	6282	2	4
349	10	374	1	132	0	2	3
349	10	374	2	81	6485	1	1
349	10	374	3	61	6284	2	4
349	10	375	1	132	0	2	3
349	10	375	2	81	6486	1	1
349	10	375	3	61	5028	2	4
349	10	376	1	132	0	2	3
349	10	376	2	81	6487	1	1
349	10	376	3	61	5030	2	4
349	10	377	1	131	0	2	3
349	10	377	2	80	6488	1	1
349	10	377	3	60	5032	2	4
349	10	378	1	131	0	2	3
349	10	378	2	80	6489	1	1
349	10	378	3	60	6235	2	4
349	10	379	1	131	0	2	3
349	10	379	2	80	6490	1	1
349	10	379	3	60	6237	2	4
349	10	380	1	131	0	2	3
349	10	380	2	80	6491	1	1
349	10	380	3	60	6239	2	4
349	10	381	1	131	0	2	3
349	10	381	2	80	6492	1	1
349	10	381	3	60	6241	2	4
349	10	382	1	131	0	2	3
349	10	382	2	80	6588	1	1
349	10	382	3	60	6243	2	4
349	10	383	1	131	0	2	3
349	10	383	2	80	6589	1	1
349	10	383	3	60	6245	2	4
349	10	384	1	131	0	2	3
349	10	384	2	80	6590	1	1
349	10	384	3	60	6247	2	4
349	10	385	1	131	0	2	3
349	10	385	2	80	6591	1	1
349	10	385	3	60	6249	2	4
349	10	386	1	131	0	2	3
349	10	386	2	80	6592	1	1
349	10	386	3	60	6251	2	4
349	10	387	1	131	0	2	3
349	10	387	2	80	6493	1	1
349	10	387	3	60	5438	2	4
349	10	388	1	131	0	2	3
349	10	388	2	80	6494	1	1
349	10	388	3	60	6258	2	4
349	10	389	1	131	0	2	3
349	10	389	2	80	6495	1	1
349	10	389	3	60	6333	2	4
349	10	390	1	131	0	2	3
349	10	390	2	80	6496	1	1
349	10	390	3	60	6335	2	4
349	10	391	1	131	0	2	3
349	10	391	2	80	6593	1	1
349	10	391	3	60	6337	2	4
349	10	392	1	131	0	2	3
349	10	392	2	80	6595	1	1
349	10	392	3	60	6594	2	4
349	10	393	1	131	0	2	3
349	10	393	2	80	6597	1	1
349	10	393	3	60	6596	2	4
349	10	394	1	131	0	2	3
349	10	394	2	80	6599	1	1
349	10	394	3	60	6598	2	4
349	10	395	1	131	0	2	3
349	10	395	2	80	6601	1	1
349	10	395	3	60	6600	2	4
349	10	396	1	131	0	2	3
349	10	396	2	80	6603	1	1
349	10	396	3	60	6602	2	4
349	10	397	1	131	0	2	3
349	10	397	2	80	6498	1	1
349	10	397	3	60	6497	2	4
349	10	398	1	131	0	2	3
349	10	398	2	80	6499	1	1
349	10	398	3	60	5034	2	4
349	10	399	1	131	0	2	3
349	10	399	2	80	6500	1	1
349	10	399	3	60	5760	2	4
349	10	400	1	131	0	2	3
349	10	400	2	80	6501	1	1
349	10	400	3	60	6269	2	4
349	10	401	1	131	0	2	3
349	10	401	2	80	6604	1	1
349	10	401	3	60	6271	2	4
349	10	402	1	131	0	2	3
349	10	402	2	80	6605	1	1
349	10	402	3	60	6343	2	4
349	10	403	1	131	0	2	3
349	10	403	2	80	6502	1	1
349	10	403	3	60	5439	2	4
349	10	404	1	131	0	2	3
349	10	404	2	80	6503	1	1
349	10	404	3	60	6274	2	4
349	10	405	1	131	0	2	3
349	10	405	2	80	6504	1	1
349	10	405	3	60	6276	2	4
349	10	406	1	131	0	2	3
349	10	406	2	80	6505	1	1
349	10	406	3	60	6348	2	4
349	10	407	1	131	0	2	3
349	10	407	2	80	6506	1	1
349	10	407	3	60	6350	2	4
349	10	408	1	131	0	2	3
349	10	408	2	80	6606	1	1
349	10	408	3	60	6352	2	4
349	10	409	1	131	0	2	3
349	10	409	2	80	6507	1	1
349	10	409	3	60	6354	2	4
349	10	410	1	131	0	2	3
349	10	410	2	80	6508	1	1
349	10	410	3	60	6395	2	4
349	10	411	1	131	0	2	3
349	10	411	2	80	6509	1	1
349	10	411	3	60	6397	2	4
349	10	412	1	131	0	2	3
349	10	412	2	80	6608	1	1
349	10	412	3	60	6607	2	4
349	10	413	1	131	0	2	3
349	10	413	2	80	6510	1	1
349	10	413	3	60	6180	2	4
349	10	414	1	132	0	2	3
349	10	414	2	81	6511	1	1
349	10	414	3	61	6182	2	4
349	10	415	1	132	0	2	3
349	10	415	2	81	6609	1	1
349	10	415	3	61	5461	2	4
349	10	416	1	132	0	2	3
349	10	416	2	81	6611	1	1
349	10	416	3	61	6610	2	4
349	10	417	1	132	0	2	3
349	10	417	2	81	6612	1	1
349	10	417	3	61	5440	2	4
349	10	418	1	131	0	2	3
349	10	418	2	80	5023	1	1
349	10	418	3	60	5022	2	4
349	10	419	1	131	0	2	3
349	10	419	2	80	6613	1	1
349	10	419	3	60	5442	2	4
349	10	420	1	131	0	2	3
349	10	420	2	80	6615	1	1
349	10	420	3	60	6614	2	4
349	10	421	1	132	0	2	3
349	10	421	2	81	6616	1	1
349	10	421	3	61	5444	2	4
349	10	422	1	132	0	2	3
349	10	422	2	81	6617	1	1
349	10	422	3	61	5446	2	4
349	10	423	1	131	0	2	3
349	10	423	2	80	6618	1	1
349	10	423	3	60	5435	2	4
349	10	424	1	132	0	2	3
349	10	424	2	81	6619	1	1
349	10	424	3	61	6182	2	4
349	10	425	1	132	0	2	3
349	10	425	2	81	6620	1	1
349	10	425	3	61	5014	2	4
349	10	426	1	131	0	2	3
349	10	426	2	80	6621	1	1
349	10	426	3	60	6276	2	4
349	10	427	1	131	0	2	3
349	10	427	2	80	6622	1	1
349	10	427	3	60	6348	2	4
349	10	428	1	131	0	2	3
349	10	428	2	80	6623	1	1
349	10	428	3	60	5471	2	4
349	10	429	1	132	0	2	3
349	10	429	2	81	6480	1	1
349	10	429	3	61	5414	2	4
349	10	430	1	132	0	2	3
349	10	430	2	81	5025	1	1
349	10	430	3	61	5024	2	4
349	10	431	1	132	0	2	3
349	10	431	2	81	6624	1	1
349	10	431	3	61	5040	2	4
349	10	432	1	132	0	2	3
349	10	432	2	81	6625	1	1
349	10	432	3	61	6174	2	4
349	10	433	1	132	0	2	3
349	10	433	2	81	6626	1	1
349	10	433	3	61	5028	2	4
349	10	434	1	132	0	2	3
349	10	434	2	81	6627	1	1
349	10	434	3	61	6305	2	4
349	10	435	1	132	0	2	3
349	10	435	2	81	6628	1	1
349	10	435	3	61	6182	2	4
349	10	436	1	132	0	2	3
349	10	436	2	81	6629	1	1
349	10	436	3	61	5014	2	4
349	10	437	1	132	0	2	3
349	10	437	2	81	6630	1	1
349	10	437	3	61	5042	2	4
349	10	438	1	132	0	2	3
349	10	438	2	81	6631	1	1
349	10	438	3	61	5044	2	4
349	10	439	1	132	0	2	3
349	10	439	2	81	6632	1	1
349	10	439	3	61	5016	2	4
349	10	440	1	132	0	2	3
349	10	440	2	81	6633	1	1
349	10	440	3	61	5018	2	4
349	10	441	1	132	0	2	3
349	10	441	2	81	6634	1	1
349	10	441	3	61	5040	2	4
349	10	442	1	132	0	2	3
349	10	442	2	81	6635	1	1
349	10	442	3	61	5460	2	4
349	10	443	1	131	0	2	3
349	10	443	2	80	6636	1	1
349	10	443	3	60	6354	2	4
349	10	444	1	131	0	2	3
349	10	444	2	80	6637	1	1
349	10	444	3	60	6395	2	4
349	10	445	1	132	0	2	3
349	10	445	2	81	6513	1	1
349	10	445	3	61	6512	2	4
349	10	446	1	132	0	2	3
349	10	446	2	81	6514	1	1
349	10	446	3	61	5014	2	4
349	10	447	1	132	0	2	3
349	10	447	2	81	6638	1	1
349	10	447	3	61	5440	2	4
349	10	448	1	132	0	2	3
349	10	448	2	81	6639	1	1
349	10	448	3	61	5442	2	4
349	10	449	1	132	0	2	3
349	10	449	2	81	6640	1	1
349	10	449	3	61	5444	2	4
349	10	450	1	132	0	2	3
349	10	450	2	81	6641	1	1
349	10	450	3	61	5446	2	4
349	10	451	1	131	0	2	3
349	10	451	2	80	6642	1	1
349	10	451	3	60	6180	2	4
349	10	452	1	132	0	2	3
349	10	452	2	81	6643	1	1
349	10	452	3	61	6182	2	4
349	10	453	1	132	0	2	3
349	10	453	2	81	6644	1	1
349	10	453	3	61	5460	2	4
349	10	454	1	132	0	2	3
349	10	454	2	81	6645	1	1
349	10	454	3	61	5469	2	4
349	10	455	1	132	0	2	3
349	10	455	2	81	6646	1	1
349	10	455	3	61	5020	2	4
349	10	456	1	132	0	2	3
349	10	456	2	81	6647	1	1
349	10	456	3	61	5016	2	4
349	10	457	1	132	0	2	3
349	10	457	2	81	6648	1	1
349	10	457	3	61	5018	2	4
349	10	458	1	131	0	2	3
349	10	458	2	80	6649	1	1
349	10	458	3	60	6397	2	4
349	10	459	1	132	0	2	3
349	10	459	2	81	6650	1	1
349	10	459	3	61	5020	2	4
349	10	460	1	132	0	2	3
349	10	460	2	81	6651	1	1
349	10	460	3	61	6553	2	4
349	10	461	1	132	0	2	3
349	10	461	2	81	6652	1	1
349	10	461	3	61	6200	2	4
349	10	462	1	132	0	2	3
349	10	462	2	81	6653	1	1
349	10	462	3	61	6202	2	4
349	10	463	1	132	0	2	3
349	10	463	2	81	6654	1	1
349	10	463	3	61	6555	2	4
349	10	464	1	132	0	2	3
349	10	464	2	81	6655	1	1
349	10	464	3	61	5046	2	4
349	10	465	1	132	0	2	3
349	10	465	2	81	6656	1	1
349	10	465	3	61	6512	2	4
349	10	466	1	131	0	2	3
349	10	466	2	80	6657	1	1
349	10	466	3	60	6399	2	4
349	10	467	1	131	0	2	3
349	10	467	2	80	6658	1	1
349	10	467	3	60	6180	2	4
349	10	468	1	131	0	2	3
349	10	468	2	80	6659	1	1
349	10	468	3	60	5014	2	4
349	10	469	1	131	0	2	3
349	10	469	2	80	6660	1	1
349	10	469	3	60	6180	2	4
349	10	470	1	131	0	2	3
349	10	470	2	80	6661	1	1
349	10	470	3	60	5022	2	4
349	10	471	1	132	0	2	3
349	10	471	2	81	6662	1	1
349	10	471	3	61	6182	2	4
349	10	472	1	132	0	2	3
349	10	472	2	81	6663	1	1
349	10	472	3	61	6200	2	4
349	10	473	1	132	0	2	3
349	10	473	2	81	6664	1	1
349	10	473	3	61	6202	2	4
349	10	474	1	132	0	2	3
349	10	474	2	81	6515	1	1
349	10	474	3	61	5016	2	4
349	10	475	1	132	0	2	3
349	10	475	2	81	6516	1	1
349	10	475	3	61	5018	2	4
349	10	476	1	132	0	2	3
349	10	476	2	81	6665	1	1
349	10	476	3	61	5030	2	4
349	10	477	1	132	0	2	3
349	10	477	2	81	6666	1	1
349	10	477	3	61	5040	2	4
349	10	478	1	131	0	2	3
349	10	478	2	80	6667	1	1
349	10	478	3	60	5048	2	4
349	10	479	1	132	0	2	3
349	10	479	2	81	6668	1	1
349	10	479	3	61	5014	2	4
349	10	480	1	131	0	2	3
349	10	480	2	80	6669	1	1
349	10	480	3	60	5022	2	4
349	10	481	1	131	0	2	3
349	10	481	2	80	6670	1	1
349	10	481	3	60	5022	2	4
349	10	482	1	131	0	2	3
349	10	482	2	80	6672	1	1
349	10	482	3	60	6671	2	4
349	10	483	1	132	0	2	3
349	10	483	2	81	6673	1	1
349	10	483	3	61	5050	2	4
349	10	484	1	132	0	2	3
349	10	484	2	81	6674	1	1
349	10	484	3	61	5460	2	4
349	10	485	1	132	0	2	3
349	10	485	2	81	6675	1	1
349	10	485	3	61	6282	2	4
349	10	486	1	132	0	2	3
349	10	486	2	81	6676	1	1
349	10	486	3	61	6284	2	4
349	10	487	1	132	0	2	3
349	10	487	2	81	6677	1	1
349	10	487	3	61	5461	2	4
349	10	488	1	132	0	2	3
349	10	488	2	81	6678	1	1
349	10	488	3	61	6610	2	4
349	10	489	1	131	0	2	3
349	10	489	2	80	6679	1	1
349	10	489	3	60	5780	2	4
349	10	490	1	131	0	2	3
349	10	490	2	80	6680	1	1
349	10	490	3	60	5501	2	4
349	10	491	1	132	0	2	3
349	10	491	2	81	6682	1	1
349	10	491	3	61	6681	2	4
349	10	492	1	131	0	2	3
349	10	492	2	80	6683	1	1
349	10	492	3	60	5503	2	4
349	10	493	1	132	0	2	3
349	10	493	2	81	6684	1	1
349	10	493	3	61	5435	2	4
349	10	494	1	132	0	2	3
349	10	494	2	81	6685	1	1
349	10	494	3	61	5454	2	4
349	10	495	1	132	0	2	3
349	10	495	2	81	6686	1	1
349	10	495	3	61	5016	2	4
349	10	496	1	131	0	2	3
349	10	496	2	80	6487	1	1
349	10	496	3	60	5030	2	4
349	10	497	1	131	0	2	3
349	10	497	2	80	6687	1	1
349	10	497	3	60	5504	2	4
349	10	498	1	131	0	2	3
349	10	498	2	80	6688	1	1
349	10	498	3	60	5505	2	4
349	10	499	1	132	0	2	3
349	10	499	2	81	6517	1	1
349	10	499	3	61	5020	2	4
349	10	500	1	131	0	2	3
349	10	500	2	80	6689	1	1
349	10	500	3	60	5506	2	4
349	10	501	1	110	0	2	3
349	10	501	2	60	5240	1	4
349	10	501	3	51	5074	0	0
349	10	502	1	110	0	2	3
349	10	502	2	60	5040	1	4
349	10	502	3	51	5074	0	0
349	10	503	1	207	0	2	3
349	10	503	2	60	5040	2	4
349	10	503	3	60	5240	1	4
349	10	504	1	132	0	2	3
349	10	504	2	81	6690	1	1
349	10	504	3	61	5018	2	4
349	10	505	1	131	0	2	3
349	10	505	2	80	6691	1	1
349	10	505	3	60	5770	2	4
349	10	506	1	132	0	2	3
349	10	506	2	81	6518	1	1
349	10	506	3	61	6200	2	4
349	10	507	1	132	0	2	3
349	10	507	2	81	6692	1	1
349	10	507	3	61	5020	2	4
349	10	508	1	132	0	2	3
349	10	508	2	81	6693	1	1
349	10	508	3	61	6200	2	4
349	10	509	1	131	0	2	3
349	10	509	2	80	6488	1	1
349	10	509	3	60	5032	2	4
349	10	510	1	131	0	2	3
349	10	510	2	80	6694	1	1
349	10	510	3	60	5456	2	4
349	10	511	1	132	0	2	3
349	10	511	2	81	6519	1	1
349	10	511	3	61	6202	2	4
349	10	512	1	132	0	2	3
349	10	512	2	81	6695	1	1
349	10	512	3	61	5435	2	4
349	10	513	1	131	0	2	3
349	10	513	2	80	6530	1	1
349	10	513	3	51	5074	0	0
349	10	514	1	110	0	2	3
349	10	514	2	60	5028	1	4
349	10	514	3	51	5074	0	0
349	10	515	1	131	0	2	3
349	10	515	2	80	6531	1	1
349	10	515	3	51	5074	0	0
349	10	516	1	131	0	2	3
349	10	516	2	80	6697	1	1
349	10	516	3	60	6696	2	4
349	10	517	1	132	0	2	3
349	10	517	2	81	6521	1	1
349	10	517	3	61	6520	2	4
349	10	518	1	131	0	2	3
349	10	518	2	80	6698	1	1
349	10	518	3	60	5016	2	4
349	10	519	1	132	0	2	3
349	10	519	2	81	6699	1	1
349	10	519	3	61	6202	2	4
349	10	520	1	131	0	2	3
349	10	520	2	80	6522	1	1
349	10	520	3	60	5022	2	4
349	10	521	1	131	0	2	3
349	10	521	2	80	6700	1	1
349	10	521	3	60	5758	2	4
349	10	522	1	131	0	2	3
349	10	522	2	80	6702	1	1
349	10	522	3	60	6701	2	4
349	10	523	1	132	0	2	3
349	10	523	2	81	6703	1	1
349	10	523	3	61	5040	2	4
349	10	524	1	131	0	2	3
349	10	524	2	80	6705	1	1
349	10	524	3	60	6704	2	4
349	10	525	1	131	0	2	3
349	10	525	2	80	6707	1	1
349	10	525	3	60	6706	2	4
349	10	526	1	131	0	2	3
349	10	526	2	80	6709	1	1
349	10	526	3	60	6708	2	4
349	10	527	1	132	0	2	3
349	10	527	2	81	6575	1	1
349	10	527	3	61	5024	2	4
349	10	528	1	131	0	2	3
349	10	528	2	80	6711	1	1
349	10	528	3	60	6710	2	4
349	10	529	1	131	0	2	3
349	10	529	2	80	6713	1	1
349	10	529	3	60	6712	2	4
349	10	530	1	132	0	2	3
349	10	530	2	81	6714	1	1
349	10	530	3	61	5044	2	4
349	10	531	1	132	0	2	3
349	10	531	2	81	6715	1	1
349	10	531	3	61	5044	2	4
349	10	532	1	132	0	2	3
349	10	532	2	81	6716	1	1
349	10	532	3	61	5414	2	4
349	10	533	1	132	0	2	3
349	10	533	2	81	6717	1	1
349	10	533	3	61	6172	2	4
349	10	534	1	132	0	2	3
349	10	534	2	81	6718	1	1
349	10	534	3	61	6174	2	4
349	10	535	1	132	0	2	3
349	10	535	2	81	6719	1	1
349	10	535	3	61	6176	2	4
349	10	536	1	132	0	2	3
349	10	536	2	81	6720	1	1
349	10	536	3	61	6311	2	4
349	10	537	1	132	0	2	3
349	10	537	2	81	6721	1	1
349	10	537	3	61	5240	2	4
349	10	538	1	132	0	2	3
349	10	538	2	81	6722	1	1
349	10	538	3	61	5028	2	4
349	10	539	1	132	0	2	3
349	10	539	2	81	6723	1	1
349	10	539	3	61	5030	2	4
349	10	540	1	132	0	2	3
349	10	540	2	81	6724	1	1
349	10	540	3	61	5032	2	4
349	10	541	1	132	0	2	3
349	10	541	2	81	6725	1	1
349	10	541	3	61	5437	2	4
349	10	542	1	132	0	2	3
349	10	542	2	81	6726	1	1
349	10	542	3	61	5438	2	4
349	10	543	1	132	0	2	3
349	10	543	2	81	6727	1	1
349	10	543	3	61	5034	2	4
349	10	544	1	132	0	2	3
349	10	544	2	81	6728	1	1
349	10	544	3	61	5439	2	4
349	10	545	1	132	0	2	3
349	10	545	2	81	6729	1	1
349	10	545	3	61	5014	2	4
349	10	546	1	132	0	2	3
349	10	546	2	81	6730	1	1
349	10	546	3	61	5016	2	4
349	10	547	1	132	0	2	3
349	10	547	2	81	6731	1	1
349	10	547	3	61	5018	2	4
349	10	548	1	131	0	2	3
349	10	548	2	80	6732	1	1
349	10	548	3	60	5020	2	4
349	10	549	1	132	0	2	3
349	10	549	2	81	6733	1	1
349	10	549	3	61	5022	2	4
349	10	550	1	131	0	2	3
349	10	550	2	80	6734	1	1
349	10	550	3	60	5437	2	4
349	10	551	1	131	0	2	3
349	10	551	2	80	6493	1	1
349	10	551	3	60	5438	2	4
349	10	552	1	132	0	2	3
349	10	552	2	81	6576	1	1
349	10	552	3	61	6305	2	4
349	10	553	1	131	0	2	3
349	10	553	2	80	6736	1	1
349	10	553	3	60	6735	2	4
349	10	554	1	131	0	2	3
349	10	554	2	80	6738	1	1
349	10	554	3	60	6737	2	4
349	10	555	1	132	0	2	3
349	10	555	2	81	6612	1	1
349	10	555	3	61	5440	2	4
349	10	556	1	131	0	2	3
349	10	556	2	80	6613	1	1
349	10	556	3	60	5442	2	4
349	10	557	1	110	0	2	3
349	10	557	2	60	5030	1	4
349	10	557	3	51	5074	0	0
349	10	558	1	131	0	2	3
349	10	558	2	80	6739	1	1
349	10	558	3	51	5074	0	0
349	10	559	1	110	0	2	3
349	10	559	2	60	5032	1	4
349	10	559	3	51	5074	0	0
349	10	560	1	131	0	2	3
349	10	560	2	80	6536	1	1
349	10	560	3	51	5074	0	0
